Gene	Isoform	ExplogFC/FC	P
ENSG00000143252	ENST00000367975	0.831490167514975	0.62188
ENSG00000143252	ENST00000470743	1.01851063846894	0.9554
ENSG00000143252	ENST00000504963	1.0459416139638	0.89918
ENSG00000143294	Expression	-0.00208964251798542	0.98791
ENSG00000143294	ENST00000271526	0.994832400381228	0.97542
ENSG00000143294	ENST00000491853	1.04715376546777	0.95449
ENSG00000143319	Expression	-0.00699553699824779	0.98653
ENSG00000143319	ENST00000313146	1.00301634201509	0.98434
ENSG00000143319	ENST00000368219	0.991964544363552	0.98398
ENSG00000143324	Expression	-0.0044572856078396	0.98772
ENSG00000143324	ENST00000367589	1.03616425839945	0.98223
ENSG00000143324	ENST00000367590	0.95331115287239	0.97583
ENSG00000143337	Expression	0.0157326052356249	0.97856
ENSG00000143337	ENST00000435319	1.00041118488806	0.98029
ENSG00000143337	ENST00000606911	0.986093401268992	0.97838
ENSG00000143353	Expression	-0.0101605059026598	0.98205
ENSG00000143353	ENST00000366927	1.06372046012295	0.92934
ENSG00000143353	ENST00000366928	0.985154561269531	0.96992
ENSG00000143363	Expression	-0.0109081431181537	0.98332
ENSG00000143363	ENST00000271620	1.01454580098483	0.97946
ENSG00000143363	ENST00000368934	0.931441963236545	0.93712
ENSG00000143367	Expression	0.000879271214667675	0.98823
ENSG00000143367	ENST00000368848	1.00824643355929	0.98832
ENSG00000143367	ENST00000368849	0.990176829846914	0.98829
ENSG00000143368	Expression	-3.24014886890542e-05	0.98889
ENSG00000143368	ENST00000271628	1.00709931829776	0.98717
ENSG00000143368	ENST00000457312	0.988791238966037	0.98688
ENSG00000143369	Expression	0.0107464816440954	0.98382
ENSG00000143369	ENST00000369047	0.998813156675306	0.97644
ENSG00000143369	ENST00000470432	1.02013204509497	0.97251
ENSG00000143373	Expression	0.000447440736119991	0.98739
ENSG00000143373	ENST00000336715	1.07624174875628	0.90995
ENSG00000143373	ENST00000449313	0.964625120116632	0.95898
ENSG00000143374	Expression	-0.00987135061399925	0.98516
ENSG00000143374	ENST00000369064	0.99826501294741	0.98344
ENSG00000143374	ENST00000606933	1.00630329059182	0.98293
ENSG00000143379	Expression	0.000335340384252902	0.98759
ENSG00000143379	ENST00000271640	1.02074083010898	0.98041
ENSG00000143379	ENST00000534805	0.877332866768322	0.82013
ENSG00000143384	Expression	0.0195543290210891	0.97563
ENSG00000143384	ENST00000369026	1.01721163864629	0.98978
ENSG00000143384	ENST00000620947	0.979490954250259	0.98905
ENSG00000143393	Expression	-0.0286611848058772	0.96237
ENSG00000143393	ENST00000368872	1.01707219828663	0.95305
ENSG00000143393	ENST00000368873	1.02573633837805	0.95449
ENSG00000143393	ENST00000368874	0.89204366356357	0.8257
ENSG00000143393	ENST00000368875	0.986309489585011	0.95114
ENSG00000143398	Expression	0.0176497864283468	0.97926
ENSG00000143398	ENST00000349792	1.0667049212398	0.91925
ENSG00000143398	ENST00000368888	0.908172105631556	0.87816
ENSG00000143398	ENST00000409426	0.947519821366393	0.94783
ENSG00000143401	Expression	-0.0838414433613741	0.87368
ENSG00000143401	ENST00000583931	1.09447541994311	0.91049
ENSG00000143401	ENST00000616917	0.91665566097968	0.9324
ENSG00000143416	Expression	-1.16567130762713	0.00412
ENSG00000143416	ENST00000368868	1.00160903120585	0.98021
ENSG00000143416	ENST00000474352	0.928749532676444	0.93019
ENSG00000143418	Expression	-0.0251653203368208	0.96629
ENSG00000143418	ENST00000368949	0.973330620439263	0.96106
ENSG00000143418	ENST00000368954	0.938314172115498	0.92733
ENSG00000143418	ENST00000560793	1.02709120224644	0.96184
ENSG00000143420	Expression	-0.0275236654553635	0.96373
ENSG00000143420	ENST00000271690	1.08649359469262	0.86995
ENSG00000143420	ENST00000362052	0.878324641703142	0.77382
ENSG00000143420	ENST00000369014	0.872850298539873	0.77356
ENSG00000143420	ENST00000513281	0.885839228758739	0.80101
ENSG00000143436	Expression	-0.0171349167819388	0.97447
ENSG00000143436	ENST00000368830	1.00913304785978	0.98261
ENSG00000143436	ENST00000495867	0.898247403158728	0.87746
ENSG00000143437	Expression	-0.121000190823606	0.82518
ENSG00000143437	ENST00000354396	0.961150700486726	0.94584
ENSG00000143437	ENST00000358595	1.02622504650319	0.95298
ENSG00000143437	ENST00000505755	0.879143678894062	0.79134
ENSG00000143442	Expression	-0.0122202762556534	0.98241
ENSG00000143442	ENST00000271715	0.892784696687519	0.82631
ENSG00000143442	ENST00000392723	1.06514347899675	0.90545
ENSG00000143442	ENST00000485040	0.942768688505371	0.91638
ENSG00000143457	Expression	-0.0137517519899593	0.98226
ENSG00000143457	ENST00000271732	1.00119419643593	0.98193
ENSG00000143457	ENST00000427665	0.979783322813655	0.97891
ENSG00000143486	Expression	-1.12753710464416	0.03122
ENSG00000143486	ENST00000271764	1.00197079127501	0.97631
ENSG00000143486	ENST00000617960	0.971468200207553	0.96749
ENSG00000143537	Expression	-0.00845740786803741	0.98741
ENSG00000143537	ENST00000271836	1.03422519510635	0.96868
ENSG00000143537	ENST00000355956	0.789558545896847	0.44101
ENSG00000143537	ENST00000359280	0.956409427995128	0.94552
ENSG00000143537	ENST00000449910	0.776007076977915	0.38428
ENSG00000143537	ENST00000487956	0.850252595345666	0.68258
ENSG00000143546	Expression	0.0333885180723128	0.95754
ENSG00000143546	ENST00000368733	1.0004088159016	0.97548
ENSG00000143546	ENST00000477801	0.992417311313462	0.97497
ENSG00000143549	Expression	0.452604751077377	0.10803
ENSG00000143549	ENST00000328159	1.00285689654602	0.94767
ENSG00000143549	ENST00000330188	0.859877081793544	0.73159
ENSG00000143549	ENST00000341372	1.01531695978462	0.92832
ENSG00000143549	ENST00000341485	1.13707729768515	0.72167
ENSG00000143549	ENST00000469717	0.921657968534087	0.86567
ENSG00000143549	ENST00000473036	0.967267055909838	0.8969
ENSG00000143549	ENST00000509409	1.00218205280732	0.93457
ENSG00000143549	ENST00000611659	0.825510575771822	0.57829
ENSG00000143569	Expression	0.000333129160307658	0.98997
ENSG00000143569	ENST00000271877	0.980215517753909	0.9501
ENSG00000143569	ENST00000343815	1.02762093391981	0.95914
ENSG00000143569	ENST00000361546	0.936098735022839	0.92068
ENSG00000143569	ENST00000412596	0.879762505970206	0.76579
ENSG00000143569	ENST00000484819	0.895926709302005	0.80561
ENSG00000143570	Expression	-0.0118389418114306	0.98309
ENSG00000143570	ENST00000356205	1.00341026232178	0.98908
ENSG00000143570	ENST00000368623	0.847230630533265	0.72189
ENSG00000143575	Expression	0.00486526496544003	0.98719
ENSG00000143575	ENST00000328703	1.0003484029343	0.97777
ENSG00000143575	ENST00000459914	0.976379725246058	0.97346
ENSG00000143612	Expression	-0.00334588453413832	0.9895
ENSG00000143612	ENST00000350592	1.1506118842287	0.68459
ENSG00000143612	ENST00000362076	1.14089607534426	0.70002
ENSG00000143612	ENST00000368518	0.972720036034899	0.91296
ENSG00000143612	ENST00000368521	0.900354178870584	0.86032
ENSG00000143621	Expression	-0.0142640866988625	0.98308
ENSG00000143621	ENST00000361891	1.00837593185487	0.9752
ENSG00000143621	ENST00000480213	0.905705389240202	0.86522
ENSG00000143621	ENST00000615950	0.87633137403702	0.79588
ENSG00000143622	Expression	-0.00550517578452337	0.98676
ENSG00000143622	ENST00000368322	0.995149797072751	0.98191
ENSG00000143622	ENST00000368323	1.00122127868008	0.98227
ENSG00000143624	Expression	-0.442870918691638	0.42896
ENSG00000143624	ENST00000318967	1.04997144604519	0.92698
ENSG00000143624	ENST00000435409	0.947784389115101	0.93382
ENSG00000143624	ENST00000481797	0.954933634694294	0.93015
ENSG00000143641	Expression	-0.0236813838591879	0.96809
ENSG00000143641	ENST00000366672	1.0021539148741	0.98985
ENSG00000143641	ENST00000492568	0.818505839977304	0.58919
ENSG00000143669	Expression	0.0275614355369879	0.96248
ENSG00000143669	ENST00000389793	0.97628801891153	0.96964
ENSG00000143669	ENST00000465349	1.03604852683308	0.96372
ENSG00000143727	Expression	-0.0365951313968688	0.94568
ENSG00000143727	ENST00000272065	1.05534132407746	0.9201
ENSG00000143727	ENST00000272067	0.926570199597264	0.90722
ENSG00000143727	ENST00000405233	0.844894556078609	0.65868
ENSG00000143727	ENST00000453390	0.990222028390163	0.93658
ENSG00000143742	Expression	-0.0211968717804555	0.97337
ENSG00000143742	ENST00000304786	1.0067169130949	0.99657
ENSG00000143742	ENST00000366839	0.952149051057579	0.98608
ENSG00000143761	Expression	0.00104598715150546	0.98886
ENSG00000143761	ENST00000272102	1.00003368316258	0.97998
ENSG00000143761	ENST00000470670	0.967325250406484	0.96939
ENSG00000143771	Expression	-0.00929906834671341	0.98453
ENSG00000143771	ENST00000366856	1.00888464065784	0.97552
ENSG00000143771	ENST00000465271	0.999442058380358	0.97645
ENSG00000143774	Expression	0.0019589798309565	0.98866
ENSG00000143774	ENST00000312726	1.03081535596919	0.9235
ENSG00000143774	ENST00000391865	0.967175758777296	0.93785
ENSG00000143774	ENST00000412265	1.01957218719945	0.91286
ENSG00000143774	ENST00000469973	1.04352459328571	0.88579
ENSG00000143774	ENST00000470040	1.0289156362377	0.90355
ENSG00000143797	Expression	-0.0127088271419499	0.98407
ENSG00000143797	ENST00000305997	0.986204086843299	0.97064
ENSG00000143797	ENST00000471753	0.983634331647168	0.94936
ENSG00000143797	ENST00000486484	1.02817010943648	0.95507
ENSG00000143811	Expression	-0.0325681222030447	0.955
ENSG00000143811	ENST00000343818	1.01525747750028	0.9881
ENSG00000143811	ENST00000612039	0.790548720918203	0.44793
ENSG00000143882	Expression	-0.761783548162582	0.32694
ENSG00000143882	ENST00000272238	0.860649216559685	0.74923
ENSG00000143882	ENST00000381661	1.03305277015226	0.96846
ENSG00000143889	Expression	-0.00115435703861521	0.98791
ENSG00000143889	ENST00000272249	1.03391787496709	0.93192
ENSG00000143889	ENST00000358367	0.932875158286705	0.89777
ENSG00000143889	ENST00000409636	0.992858819937616	0.94842
ENSG00000143924	Expression	-0.0637532152805792	0.9061
ENSG00000143924	ENST00000318522	0.996405027880483	0.98704
ENSG00000143924	ENST00000406175	1.00783423358257	0.98686
ENSG00000143933	Expression	-0.0108058124400957	0.98438
ENSG00000143933	ENST00000272298	1.00246056399076	0.98088
ENSG00000143933	ENST00000456319	0.788473699539522	0.43822
ENSG00000143933	ENST00000460218	0.865691485542078	0.76191
ENSG00000143947	Expression	-0.00754309330126194	0.98512
ENSG00000143947	ENST00000272317	0.939925644214968	0.91582
ENSG00000143947	ENST00000404735	1.01922959888834	0.95419
ENSG00000143947	ENST00000495843	0.954177161385119	0.92928
ENSG00000143970	Expression	-0.0154923647534734	0.97765
ENSG00000143970	ENST00000336112	1.06690718248432	0.94822
ENSG00000143970	ENST00000435504	0.8527673938374	0.73675
ENSG00000143995	Expression	-1.02795534211844	0
ENSG00000143995	ENST00000398506	1.03030405874474	0.94234
ENSG00000143995	ENST00000488550	0.894742967532059	0.83128
ENSG00000143995	ENST00000490726	0.963439927668924	0.92152
ENSG00000143995	ENST00000495021	1.02592292043797	0.94305
ENSG00000144021	Expression	-0.0262899600968731	0.96417
ENSG00000144021	ENST00000272402	1.00865700955798	0.99004
ENSG00000144021	ENST00000488633	0.988110257163676	0.98957
ENSG00000144028	Expression	-0.0195938745539206	0.97407
ENSG00000144028	ENST00000323853	1.02147696986529	0.97535
ENSG00000144028	ENST00000480615	0.908456301014513	0.86851
ENSG00000144028	ENST00000497539	0.891176682518083	0.85216
ENSG00000144029	Expression	-0.0143994907762356	0.97992
ENSG00000144029	ENST00000272418	0.997387002345599	0.9731
ENSG00000144029	ENST00000475895	1.04492859305946	0.95298
ENSG00000144036	Expression	-0.0163492382460951	0.97762
ENSG00000144036	ENST00000272427	1.00498223941673	0.98764
ENSG00000144036	ENST00000410104	0.847745082484833	0.72007
ENSG00000144063	Expression	0.00425355417917826	0.98844
ENSG00000144063	ENST00000272462	1.00633609258586	0.99377
ENSG00000144063	ENST00000427178	0.809633814779112	0.54846
ENSG00000144136	Expression	-0.116493776689351	0.84027
ENSG00000144136	ENST00000272542	1.00923954577925	0.98813
ENSG00000144136	ENST00000490674	0.675657737803423	0.04988
ENSG00000144224	Expression	-0.0239053954139144	0.96707
ENSG00000144224	ENST00000272638	1.02394892361546	0.99285
ENSG00000144224	ENST00000416538	0.788128530195337	0.43092
ENSG00000144231	Expression	-0.0185097099368133	0.97489
ENSG00000144231	ENST00000272645	0.957253103261461	0.96834
ENSG00000144231	ENST00000409955	1.02536398034319	0.97845
ENSG00000144283	Expression	-0.0153611977517075	0.97603
ENSG00000144283	ENST00000389757	0.998624067860027	0.97401
ENSG00000144283	ENST00000486254	1.01815667657668	0.97027
ENSG00000144306	Expression	-0.0580595190831419	0.92908
ENSG00000144306	ENST00000272732	0.97845510204884	0.9703
ENSG00000144306	ENST00000409673	1.02479694947008	0.96891
ENSG00000144320	Expression	-0.27841722778204	0.66312
ENSG00000144320	ENST00000272748	1.00323641887769	0.97654
ENSG00000144320	ENST00000409660	0.963475365013111	0.96318
ENSG00000144357	Expression	-0.145192321256494	0.84171
ENSG00000144357	ENST00000392632	1.02467472666183	0.96693
ENSG00000144357	ENST00000418381	0.980679549096078	0.96936
ENSG00000144381	Expression	-0.627437036934835	0.18001
ENSG00000144381	ENST00000345042	1.00163448808273	0.9485
ENSG00000144381	ENST00000388968	0.996882310161329	0.96373
ENSG00000144381	ENST00000476746	0.940808338611893	0.90826
ENSG00000144426	Expression	-0.114326373584012	0.83657
ENSG00000144426	ENST00000449802	1.02036143466373	0.95387
ENSG00000144426	ENST00000460355	0.956010046094838	0.93305
ENSG00000144426	ENST00000497505	0.945995942646391	0.92619
ENSG00000144524	Expression	-1.0973205222151	0
ENSG00000144524	ENST00000350033	1.03532372311759	0.90343
ENSG00000144524	ENST00000410017	1.02487691977413	0.91083
ENSG00000144524	ENST00000410024	0.928003568482714	0.86613
ENSG00000144524	ENST00000412922	0.961703052349509	0.90646
ENSG00000144524	ENST00000461350	1.04499821097905	0.88184
ENSG00000144535	Expression	-0.236339515309666	0.74625
ENSG00000144535	ENST00000325385	0.897342169520507	0.86616
ENSG00000144535	ENST00000409307	1.0553666565447	0.95018
ENSG00000144559	Expression	-0.0052116991151332	0.98573
ENSG00000144559	ENST00000273037	1.02743284124777	0.96518
ENSG00000144559	ENST00000455809	0.994708349712627	0.97241
ENSG00000144560	Expression	-0.153254086245889	0.80148
ENSG00000144560	ENST00000273038	1.00073542337659	0.9768
ENSG00000144560	ENST00000430365	0.989249890815179	0.97577
ENSG00000144567	Expression	-0.440319633156187	0.59512
ENSG00000144567	ENST00000420189	1.04020151650118	0.95744
ENSG00000144567	ENST00000430297	0.969219795529298	0.96397
ENSG00000144580	Expression	-0.00554912574746539	0.98682
ENSG00000144580	ENST00000273064	1.0007476501438	0.97874
ENSG00000144580	ENST00000295701	0.971418416752537	0.97184
ENSG00000144591	Expression	-0.262970578569491	0.70392
ENSG00000144591	ENST00000313597	0.991292467270345	0.93464
ENSG00000144591	ENST00000373917	1.07021330732743	0.8735
ENSG00000144591	ENST00000481170	0.992580244585663	0.93279
ENSG00000144642	Expression	-0.00630623572782206	0.98558
ENSG00000144642	ENST00000383766	0.902517193620957	0.83973
ENSG00000144642	ENST00000434693	0.98201225750546	0.94457
ENSG00000144642	ENST00000452462	1.06216144492953	0.89453
ENSG00000144674	Expression	-0.0228241192157529	0.97204
ENSG00000144674	ENST00000356847	1.01610013706409	0.95325
ENSG00000144674	ENST00000361924	0.936554020902071	0.91765
ENSG00000144674	ENST00000419177	0.977358987199948	0.92498
ENSG00000144674	ENST00000450863	1.03473263560577	0.93561
ENSG00000144713	Expression	-0.011818333463275	0.9814
ENSG00000144713	ENST00000396953	0.927078923769997	0.88996
ENSG00000144713	ENST00000429711	1.02078739460141	0.94248
ENSG00000144713	ENST00000435983	1.01387639627296	0.94106
ENSG00000144724	Expression	-0.0136380055538763	0.97819
ENSG00000144724	ENST00000474889	1.00094922595013	0.97548
ENSG00000144724	ENST00000475012	0.99372887524363	0.97513
ENSG00000144741	Expression	-0.1422665763076	0.84512
ENSG00000144741	ENST00000336733	1.0274653205471	0.9673
ENSG00000144741	ENST00000354883	0.961564832825331	0.96008
ENSG00000144744	Expression	-0.0240191200937305	0.96668
ENSG00000144744	ENST00000349511	0.728265110707862	0.14755
ENSG00000144744	ENST00000361055	1.07416787424808	0.96911
ENSG00000144747	Expression	-0.00835793435075883	0.98663
ENSG00000144747	ENST00000398559	0.964911668645029	0.98281
ENSG00000144747	ENST00000488010	1.01195280506811	0.99001
ENSG00000144791	Expression	-0.173521678834816	0.81461
ENSG00000144791	ENST00000273317	1.02577775271033	0.97178
ENSG00000144791	ENST00000440097	0.913444983854576	0.89998
ENSG00000144802	Expression	0.0845910778912303	0.87839
ENSG00000144802	ENST00000326172	0.994110550847781	0.94971
ENSG00000144802	ENST00000477601	1.09507231967304	0.82448
ENSG00000144802	ENST00000495719	1.04892843772134	0.90136
ENSG00000144824	Expression	0.00419118103453612	0.9874
ENSG00000144824	ENST00000393923	0.945296604779716	0.93562
ENSG00000144824	ENST00000431670	1.11909652198935	0.78481
ENSG00000144824	ENST00000477695	1.00878932524379	0.93933
ENSG00000144840	Expression	-0.0222145052858049	0.96963
ENSG00000144840	ENST00000273375	1.00016900770134	0.98004
ENSG00000144840	ENST00000485161	0.999654874437613	0.98004
ENSG00000144867	Expression	-0.218189537098073	0.71645
ENSG00000144867	ENST00000466490	1.00829125146463	0.98368
ENSG00000144867	ENST00000494297	0.854989695173303	0.74396
ENSG00000144895	Expression	-0.0231804749426139	0.96697
ENSG00000144895	ENST00000460851	1.00045310692029	0.97748
ENSG00000144895	ENST00000474505	0.984228061882592	0.97525
ENSG00000144959	Expression	0.0318418280018598	0.95607
ENSG00000144959	ENST00000475381	1.03282360828813	0.97599
ENSG00000144959	ENST00000543711	0.94515534543998	0.95938
ENSG00000145012	Expression	-0.00583892535080949	0.98674
ENSG00000145012	ENST00000448637	0.957832525137718	0.96245
ENSG00000145012	ENST00000471917	1.00633897848048	0.97786
ENSG00000145041	Expression	-0.0185003870637629	0.97497
ENSG00000145041	ENST00000335891	0.939531520117866	0.95377
ENSG00000145041	ENST00000423656	1.01228302598606	0.98372
ENSG00000145103	Expression	-0.0132569195158445	0.98099
ENSG00000145103	ENST00000273691	1.02640544396225	0.98011
ENSG00000145103	ENST00000344209	0.965289392755099	0.97602
ENSG00000145113	Expression	-0.0152594235692621	0.9783
ENSG00000145113	ENST00000463781	1.00238691601402	0.98548
ENSG00000145113	ENST00000467235	0.879736280109345	0.83169
ENSG00000145216	Expression	-0.0166910265306264	0.98107
ENSG00000145216	ENST00000306932	1.02946668113868	0.91804
ENSG00000145216	ENST00000337488	1.04336385515646	0.90958
ENSG00000145216	ENST00000358575	0.935064414705019	0.88175
ENSG00000145216	ENST00000504094	0.960094464742491	0.90677
ENSG00000145216	ENST00000505125	0.994417782625656	0.91712
ENSG00000145216	ENST00000514543	0.9172851828321	0.84773
ENSG00000145241	Expression	-0.277208039888397	0.70344
ENSG00000145241	ENST00000273853	1.05084751651684	0.90527
ENSG00000145241	ENST00000510189	0.892508001494382	0.81102
ENSG00000145241	ENST00000513216	1.08969780848682	0.8394
ENSG00000145246	Expression	-0.0140724373860484	0.97946
ENSG00000145246	ENST00000273859	1.00508994035146	0.98344
ENSG00000145246	ENST00000503288	0.886752387821236	0.85018
ENSG00000145293	Expression	-0.0325742687313371	0.95389
ENSG00000145293	ENST00000273920	1.01556916654706	0.98881
ENSG00000145293	ENST00000509635	0.965856502276145	0.98291
ENSG00000145332	Expression	-0.1602781519696	0.80272
ENSG00000145332	ENST00000273963	0.870116314317436	0.75509
ENSG00000145332	ENST00000425278	1.050323278159	0.91407
ENSG00000145332	ENST00000512111	1.05824280919189	0.90419
ENSG00000145349	Expression	0.0610996447941557	0.91007
ENSG00000145349	ENST00000342666	1.1000233471489	0.81183
ENSG00000145349	ENST00000394524	0.987928363916606	0.95346
ENSG00000145349	ENST00000513132	1.07279494341051	0.87578
ENSG00000145365	Expression	-0.0399952103299923	0.94847
ENSG00000145365	ENST00000361717	1.02150765854408	0.97584
ENSG00000145365	ENST00000500655	0.908280849681935	0.89318
ENSG00000145375	Expression	-0.000512672498876975	0.98707
ENSG00000145375	ENST00000274008	0.95745109571847	0.95056
ENSG00000145375	ENST00000422835	1.07457520532529	0.90874
ENSG00000145388	Expression	-0.00831589359770465	0.98572
ENSG00000145388	ENST00000388822	1.01355437127901	0.95939
ENSG00000145388	ENST00000502564	0.924116146577235	0.89136
ENSG00000145388	ENST00000506780	0.930779432551198	0.90267
ENSG00000145390	Expression	-0.00691551184772172	0.98459
ENSG00000145390	ENST00000450251	1.00151829875512	0.97686
ENSG00000145390	ENST00000514665	0.980070893444278	0.97311
ENSG00000145391	Expression	-0.354828140230944	0.56859
ENSG00000145391	ENST00000274031	1.00077772228757	0.97484
ENSG00000145391	ENST00000406354	0.941447991444431	0.94098
ENSG00000145425	Expression	-0.085169787435784	0.8722
ENSG00000145425	ENST00000274065	1.01766156022077	0.96709
ENSG00000145425	ENST00000507327	0.818490552272311	0.57085
ENSG00000145425	ENST00000507485	0.904531286022424	0.86498
ENSG00000145439	Expression	-0.0618785550341563	0.91967
ENSG00000145439	ENST00000306193	1.02439676707102	0.98292
ENSG00000145439	ENST00000504480	0.829123381344281	0.63765
ENSG00000145476	Expression	-0.0234980499015062	0.96735
ENSG00000145476	ENST00000378802	1.0218224930112	0.97201
ENSG00000145476	ENST00000502665	0.992516588648283	0.97606
ENSG00000145495	Expression	-0.0450592781373077	0.92971
ENSG00000145495	ENST00000274140	1.04269784075382	0.94083
ENSG00000145495	ENST00000510792	0.941890717422439	0.8987
ENSG00000145495	ENST00000510872	1.00482638462241	0.92232
ENSG00000145495	ENST00000511802	0.96739003175526	0.93081
ENSG00000145495	ENST00000606497	0.864510479169644	0.74688
ENSG00000145545	Expression	-0.0083807549345021	0.98628
ENSG00000145545	ENST00000274192	1.01262346830741	0.95282
ENSG00000145545	ENST00000504286	0.998795458945381	0.92879
ENSG00000145545	ENST00000510531	0.939254420660267	0.89837
ENSG00000145545	ENST00000513117	0.989828623483202	0.94488
ENSG00000145555	Expression	-0.0112769225159124	0.98429
ENSG00000145555	ENST00000274203	0.884194851695172	0.8187
ENSG00000145555	ENST00000507288	0.836701879950963	0.64465
ENSG00000145555	ENST00000513610	1.01852204740225	0.96968
ENSG00000145592	Expression	-0.0215877823804848	0.96866
ENSG00000145592	ENST00000274242	1.01754977237122	0.97893
ENSG00000145592	ENST00000504562	0.905839954898212	0.89165
ENSG00000145604	Expression	-0.00717630192860452	0.98473
ENSG00000145604	ENST00000274255	1.00350343768592	0.97279
ENSG00000145604	ENST00000546211	0.988505792077478	0.97168
ENSG00000145623	Expression	0.0161983613792957	0.97905
ENSG00000145623	ENST00000274276	0.982324771426523	0.96404
ENSG00000145623	ENST00000502536	1.16932035465519	0.61719
ENSG00000145623	ENST00000513831	1.05252915250054	0.89729
ENSG00000145632	Expression	-0.902558996066374	7e-05
ENSG00000145632	ENST00000274289	0.964225714949868	0.96524
ENSG00000145632	ENST00000503713	0.951728417577832	0.92193
ENSG00000145632	ENST00000617412	1.06448253183399	0.92491
ENSG00000145675	Expression	-0.00212730970681091	0.98717
ENSG00000145675	ENST00000521381	0.933134543822519	0.93512
ENSG00000145675	ENST00000521657	1.01771895229803	0.97567
ENSG00000145687	Expression	-1.01200234783519	0.00085
ENSG00000145687	ENST00000320672	0.828220637579482	0.61284
ENSG00000145687	ENST00000504985	1.0069742872278	0.962
ENSG00000145687	ENST00000505980	1.10074799643062	0.84393
ENSG00000145725	Expression	-0.140938266518963	0.82936
ENSG00000145725	ENST00000358359	1.00852822302181	0.97884
ENSG00000145725	ENST00000507921	0.93860013917292	0.94442
ENSG00000145730	Expression	-0.0137784326568954	0.98539
ENSG00000145730	ENST00000346918	1.06514740171046	0.86584
ENSG00000145730	ENST00000348126	1.0311929895894	0.96185
ENSG00000145730	ENST00000379799	0.918091343426651	0.88361
ENSG00000145730	ENST00000455264	0.892507064220692	0.82577
ENSG00000145730	ENST00000504456	0.933295205363005	0.87444
ENSG00000145730	ENST00000504691	1.02421918172416	0.90821
ENSG00000145734	Expression	0.00443523995223309	0.98674
ENSG00000145734	ENST00000358731	1.01154061443673	0.97671
ENSG00000145734	ENST00000380675	0.975371776227142	0.9725
ENSG00000145736	Expression	-0.00736255038114032	0.98216
ENSG00000145736	ENST00000330280	1.01696304704434	0.97441
ENSG00000145736	ENST00000523003	0.925682913139207	0.92202
ENSG00000145740	Expression	-0.0966480301709584	0.87906
ENSG00000145740	ENST00000380860	0.882540581358811	0.83582
ENSG00000145740	ENST00000396591	1.00936135129645	0.98212
ENSG00000145741	Expression	-0.010379158027833	0.98462
ENSG00000145741	ENST00000335895	1.01004604925143	0.96595
ENSG00000145741	ENST00000380591	0.906866066402112	0.86413
ENSG00000145741	ENST00000508901	0.96550973960826	0.93838
ENSG00000145779	Expression	1.11486794586964	0
ENSG00000145779	ENST00000274456	0.853448277645563	0.69124
ENSG00000145779	ENST00000415806	0.999865968302216	0.95592
ENSG00000145779	ENST00000504771	0.822290427632952	0.57995
ENSG00000145779	ENST00000513374	1.10114451910047	0.81934
ENSG00000145782	Expression	0.000556327446907278	0.989
ENSG00000145782	ENST00000500945	1.07994098221593	0.86049
ENSG00000145782	ENST00000509598	1.03447429949172	0.90325
ENSG00000145782	ENST00000509910	0.96528109262351	0.94619
ENSG00000145782	ENST00000511984	1.01073544152736	0.92851
ENSG00000145817	Expression	-0.0102903618701807	0.98524
ENSG00000145817	ENST00000274496	0.981720858310849	0.98661
ENSG00000145817	ENST00000448443	1.01597248988629	0.98712
ENSG00000145833	Expression	-0.0161053102085232	0.97671
ENSG00000145833	ENST00000354283	1.02085307338166	0.97883
ENSG00000145833	ENST00000452510	0.909736239868846	0.90044
ENSG00000145860	Expression	-0.357115980004274	0.55363
ENSG00000145860	ENST00000274542	1.02766916353473	0.98485
ENSG00000145860	ENST00000518284	0.798819072752812	0.4891
ENSG00000145868	Expression	-0.00721701200296555	0.98536
ENSG00000145868	ENST00000340253	1.00678313543078	0.98856
ENSG00000145868	ENST00000504447	0.795841778857605	0.47568
ENSG00000145901	Expression	0.629939553895616	0.28722
ENSG00000145901	ENST00000315050	1.0556231810808	0.91306
ENSG00000145901	ENST00000517329	0.902664136390308	0.84635
ENSG00000145901	ENST00000520931	0.778523331038629	0.39594
ENSG00000145907	Expression	-0.0269398798972682	0.96354
ENSG00000145907	ENST00000356245	1.03533653217219	0.96673
ENSG00000145907	ENST00000394123	0.899987248918867	0.88211
ENSG00000145907	ENST00000519832	0.880298036291384	0.79202
ENSG00000145916	Expression	-0.0215115814056347	0.96839
ENSG00000145916	ENST00000313386	1.04776041787275	0.95648
ENSG00000145916	ENST00000515098	0.95206823060808	0.95626
ENSG00000145934	Expression	-1.25237080630514	0
ENSG00000145934	ENST00000519204	0.96086572578063	0.97291
ENSG00000145934	ENST00000520394	1.01770770281525	0.98292
ENSG00000145945	Expression	-0.97125676588245	0.24993
ENSG00000145945	ENST00000380272	1.02286824025005	0.96663
ENSG00000145945	ENST00000380274	0.965906508992725	0.9603
ENSG00000145979	Expression	0.00763568604043627	0.98597
ENSG00000145979	ENST00000356436	0.924876633913037	0.8842
ENSG00000145979	ENST00000379300	1.22102808406937	0.43145
ENSG00000145979	ENST00000422136	1.04268591011683	0.90588
ENSG00000145990	Expression	-1.12248554365595	0.0304
ENSG00000145990	ENST00000379284	1.00070993672615	0.97228
ENSG00000145990	ENST00000605067	0.985429396586536	0.97079
ENSG00000145996	Expression	-0.000171098710439917	0.9871
ENSG00000145996	ENST00000274695	1.00069744605902	0.97614
ENSG00000145996	ENST00000613575	0.993402183281145	0.97541
